value,count
"(350, 90, 30, 30, 15, 55, 190)",1
"(600, 390, 105)",1
"(540, 505, 45, 105)",1
"(480, 235, 25, 250, 10)",1
"(420, 0, 0, 485, 15)",1
"(345, 550, 90)",1
"(1025, 15)",1
"(490, 240, 60)",1
"(470, 480, 50, 5)",1
"(450, 10, 465, 40, 20)",1
"(495, 5, 5, 35)",1
"(320, 875)",1
"(605, 40, 5)",1
"(540, 85, 105, 365)",1
"(1050, 75)",1
"(440, 0, 175, 335)",1
"(550, 190)",1
"(695, 0, 25, 60, 5)",1
"(480, 95, 110, 35, 35, 125, 15, 15)",1
"(415, 565, 40, 15)",1
"(400, 235, 65, 205)",1
"(320, 700)",1
"(600, 5, 325, 120)",1
"(575, 185, 15, 315, 0, 25, 105)",1
"(735, 145, 15, 10)",1
"(830, 295)",1
"(1125, 110)",1
"(795, 5, 20)",1
"(395, 655)",1
"(660, 555)",1
"(600, 400, 10, 10)",1
"(560, 5, 0, 70)",1
"(575, 405)",1
"(445, 720)",1
"(420, 540, 15, 135)",1
"(450, 95, 110, 10, 1425, 30)",1
"(470, 10, 220, 20, 310, 5, 15)",1
"(1170, 175, 5)",1
"(560, 540, 60, 145, 65)",1
"(560, 35, 5, 40, 25)",1
"(440, 15, 365, 25)",1
"(720, 5, 10, 30)",1
"(510, 230, 130)",1
"(1120, 75)",1
"(450, 0, 540)",1
"(600, 100, 105)",1
"(535, 80, 75, 195, 20)",1
"(705, 10, 205)",1
"(550, 280, 35, 100, 25)",1
"(650, 30, 45)",1
"(980, 15)",1
"(855, 115)",1
"(700, 290)",1
"(540, 220, 150, 65)",1
"(390, 0, 135, 0, 5)",1
"(610, 70, 20)",1
"(1120, 180)",1
"(810, 5, 15, 5, 5, 110, 0, 10)",1
"(365, 330, 0, 375, 0)",1
"(525, 0, 15, 455, 65, 100)",1
"(480, 595)",1
"(1075, 10, 0, 10)",1
"(405, 0, 255, 20, 255, 0)",1
"(465, 5, 5, 230, 60)",1
"(450, 125, 30, 265, 205)",1
"(510, 235, 70, 170, 190)",1
"(520, 80)",1
"(300, 0, 195, 20, 280, 0, 10, 5, 115, 15)",1
"(675, 225, 30)",1
"(630, 145, 0, 40)",1
"(345, 95, 110, 235, 30, 205, 10)",1
"(585, 25, 15)",1
"(505, 10, 135, 90, 80, 85, 75)",1
"(360, 610, 150, 30)",1
"(495, 380, 15, 5, 60)",1
"(540, 195)",1
"(370, 600, 205, 75)",1
"(420, 525, 0, 5)",1
"(525, 160, 10, 5, 15, 120, 60, 60, 65)",1
"(345, 390)",1
"(775, 25)",1
"(380, 525, 80)",1
"(520, 70, 80, 25, 30, 5)",1
"(440, 255, 10, 190, 20, 60)",1
"(495, 615, 160)",1
"(540, 195, 5, 10, 5, 245, 35, 75)",1
"(620, 10, 0, 30, 40, 60, 70, 5)",1
"(600, 25, 20)",1
"(420, 565, 40, 110)",1
"(220, 85)",1
"(390, 45, 85, 300, 40, 115, 45)",1
"(480, 255, 315)",1
"(420, 345, 10, 220, 0)",1
"(480, 5, 5, 340, 10)",1
"(660, 15, 250, 10)",1
"(460, 10, 210, 25, 275)",1
"(1065, 75)",1
"(600, 5, 5, 20)",1
"(490, 1400, 460, 20, 30)",1
"(1030, 0, 15, 40)",1
"(600, 125, 15, 140, 15)",1
"(495, 750)",1
"(675, 90, 35)",1
"(1110, 125, 10)",1
"(390, 0, 550, 5)",1
"(365, 510, 10)",1
"(420, 200, 30, 5, 65)",1
"(630, 525, 50)",1
"(530, 540, 20)",1
"(420, 395)",1
"(500, 160, 40, 340, 40)",1
"(435, 510, 25)",1
"(990, 190, 20)",1
"(435, 575, 50)",1
"(465, 465, 45, 205)",1
"(545, 0, 175)",1
"(770, 80, 25, 75)",1
"(675, 5, 60, 35, 70, 40)",1
"(405, 5, 465, 10)",1
"(360, 10, 45, 405, 135, 220, 0)",1
"(645, 5)",1
"(230, 5, 5, 10, 25, 15)",1
"(445, 525, 0)",1
"(545, 505, 75, 105)",1
"(570, 335, 5, 120, 75, 95)",1
"(505, 270)",1
"(360, 55, 0, 410, 70, 75, 25, 205)",1
"(575, 20, 70, 375)",1
"(630, 5, 160, 0, 15)",1
"(715, 0, 45, 25, 30, 30, 175, 20)",1
"(650, 5, 35, 10, 10, 30)",1
"(540, 120, 60, 480)",1
"(660, 5, 360, 85)",1
"(450, 65, 140, 75)",1
"(435, 500, 30, 10)",1
"(495, 100, 85, 60, 65, 175, 100)",1
"(435, 540, 20, 15, 20, 105)",1
"(405, 0, 10, 485, 5, 80, 0, 30, 20, 5)",1
"(540, 0, 15, 70, 60, 5, 10, 20, 5)",1
"(600, 70, 35)",1
"(720, 50, 90, 40, 25, 0)",1
"(570, 10, 40, 10, 20, 140, 15, 100, 20, 110, 30)",1
"(190, 745)",1
"(390, 630, 25)",1
"(480, 5, 15, 100)",1
"(500, 35, 0, 50, 190)",1
"(600, 0, 0)",1
"(590, 40, 230, 30)",1
"(360, 70, 65, 420)",1
"(585, 520)",1
"(1015, 5, 80, 15)",1
"(655, 210, 20, 5)",1
"(330, 540, 30, 40, 30)",1
"(950, 30, 15, 60, 0, 5, 30)",1
"(360, 335, 5, 20)",1
"(510, 205, 30, 190)",1
"(405, 615, 210, 30, 5, 0)",1
"(360, 585, 5, 235)",1
"(600, 15, 10, 300)",1
"(780, 60, 30, 45)",1
"(345, 525, 105, 0, 0, 90, 115)",1
"(530, 5, 5, 135, 5, 350, 5, 110, 70)",1
"(470, 35, 35, 35, 20, 415, 80)",1
"(295, 555, 0)",1
"(675, 10, 120, 25, 5)",1
"(405, 600, 180, 70)",1
"(480, 55, 25, 360)",1
"(545, 210, 55, 10, 245)",1
"(390, 15, 575)",1
"(465, 210, 45, 5, 235)",1
"(400, 525, 40, 5)",1
"(525, 425, 35, 315)",1
"(720, 55)",1
"(550, 15, 40, 5, 15, 35)",1
"(495, 50, 20, 20)",1
"(780, 25, 285, 70)",1
"(440, 630, 190)",1
"(410, 520, 20, 65)",1
"(420, 605, 15, 65)",1
"(660, 120)",1
"(475, 0)",1
"(555, 175, 95, 70)",1
"(580, 40, 15, 145, 30)",1
"(330, 0, 685)",1
"(495, 0, 540, 130, 0)",1
"(510, 15, 30, 495, 180)",1
"(420, 490, 25)",1
"(445, 505)",1
"(435, 10, 115, 195, 50, 185)",1
"(570, 310, 90, 15, 30)",1
"(360, 345, 10, 135, 10)",1
"(485, 10, 205, 20, 260)",1
"(490, 0, 5, 30, 220, 135, 130, 30, 110, 0)",1
"(450, 5, 375, 90)",1
"(890, 15, 5, 40)",1
"(490, 380, 15, 95)",1
"(570, 465)",1
"(540, 160, 20, 355)",1
"(400, 665)",1
"(600, 5, 470)",1
"(615, 90, 450, 120)",1
"(360, 170, 10, 30, 445, 80)",1
"(390, 10, 325, 15, 290)",1
"(600, 45, 110, 35, 30)",1
"(365, 330, 15, 265, 135, 45)",1
"(485, 280, 65, 5, 15)",1
"(360, 0)",1
"(450, 140, 15, 190, 70)",1
"(390, 5, 5, 540, 25, 10)",1
"(650, 35, 20, 0, 150, 10)",1
"(610, 5, 95)",1
"(470, 130, 165, 10, 220)",1
"(340, 645, 20)",1
"(290, 575, 0, 100, 15, 0, 95, 95, 0)",1
"(440, 185, 55, 85, 75, 30, 50, 5)",1
"(600, 15, 380)",1
"(940, 70, 50)",1
"(310, 70, 30, 165, 255, 20, 70, 10)",1
"(530, 200, 10, 105, 100, 20, 50)",1
"(450, 0, 15, 490, 10, 10)",1
"(460, 110, 55, 255)",1
"(330, 80, 270, 30, 295, 50)",1
"(630, 90, 110, 90)",1
"(445, 510, 10, 20, 80, 95)",1
"(540, 325, 75, 5, 10, 25)",1
"(765, 75, 5)",1
"(700, 40, 15, 10, 35)",1
"(330, 245)",1
"(485, 735)",1
"(630, 40, 5, 0, 5, 0, 25, 165, 0, 0, 0, 150)",1
"(510, 360, 5, 140)",1
"(420, 30, 15, 285)",1
"(630, 75, 75, 0, 325, 0)",1
"(700, 15, 80, 10, 10, 10)",1
"(990, 30, 30)",1
"(330, 510, 30, 0, 25)",1
"(480, 190, 40, 240, 30)",1
"(480, 640, 35)",1
"(550, 5, 75, 220)",1
"(360, 5, 465)",1
"(535, 175, 5, 470)",1
"(610, 55, 20, 5, 60)",1
"(570, 85, 150)",1
"(615, 200, 230, 10, 265, 5)",1
"(1015, 30, 15, 70, 160)",1
"(470, 5, 5, 5, 5, 470, 25)",1
"(585, 60, 390, 130)",1
"(440, 10, 40, 15, 70, 30, 5, 20, 20, 70, 40)",1
"(690, 105, 15, 150)",1
"(430, 290, 20)",1
"(650, 0, 0, 180, 95, 280, 0)",1
"(435, 595)",1
"(600, 5, 5, 345, 10)",1
"(470, 65, 0)",1
"(430, 255, 5, 40, 310, 255)",1
"(460, 485, 95, 0, 0, 130, 0, 5)",1
"(360, 190, 20, 240)",1
"(400, 420)",1
"(630, 145, 5)",1
"(545, 30, 140, 115, 60, 90, 5, 160)",1
"(675, 20, 20, 10)",1
"(415, 605, 10, 100)",1
"(455, 655)",1
"(600, 95, 0)",1
"(630, 30, 45, 15, 100, 120)",1
"(560, 45)",1
"(565, 595)",1
"(435, 5, 215, 120, 45, 55, 20, 45)",1
"(595, 80, 140)",1
"(675, 20, 150, 30, 65)",1
"(900, 205)",1
"(570, 0, 35)",1
"(570, 40, 45, 25)",1
"(500, 180, 5, 230, 0, 20)",1
"(765, 40, 135, 10)",1
"(480, 600, 120)",1
"(475, 0, 555, 10)",1
"(605, 10, 45, 50, 45)",1
"(720, 10, 45, 5)",1
"(415, 0, 550, 25, 5, 25, 0, 10)",1
"(570, 225, 90, 15)",1
"(450, 290, 20, 180, 115, 130)",1
"(460, 435, 5, 35)",1
"(555, 155, 0, 5, 280, 0, 5)",1
"(600, 60, 45, 20, 5)",1
"(645, 20, 15, 380, 70)",1
"(710, 30, 35, 15)",1
"(480, 10, 30)",1
"(520, 210, 0, 255, 115, 15)",1
"(465, 35, 75, 450)",1
"(620, 30)",1
"(695, 10, 10, 145, 100)",1
"(365, 430, 50, 130, 10)",1
"(1170, 15, 10)",1
"(845, 10, 5)",1
"(1200, 0, 0)",1
"(875, 60, 15, 5)",1
"(840, 570)",1
"(1105, 295, 110)",1
"(490, 525, 50, 110)",1
"(465, 5, 225, 25, 20, 200, 40)",1
"(660, 15, 20)",1
"(645, 665)",1
"(465, 90, 25, 40, 30, 45)",1
"(390, 90, 15)",1
"(560, 5, 20, 10, 180, 10)",1
"(500, 0, 15, 415)",1
"(690, 25, 145, 370, 5)",1
"(505, 180, 75, 240, 20)",1
"(800, 20, 10)",1
"(415, 10, 80, 80, 540)",1
"(440, 555, 45, 20)",1
"(690, 25, 40, 415, 20)",1
"(630, 25, 40, 15)",1
"(600, 30, 60)",1
"(540, 720)",1
"(660, 105, 60, 50)",1
"(755, 245)",1
"(495, 285, 30, 235)",1
"(540, 605, 5)",1
"(370, 500)",1
"(605, 80, 20, 5, 160, 15)",1
"(465, 235, 40, 245, 5, 10, 100, 300)",1
"(1000, 5, 155, 15)",1
"(700, 5, 60, 290, 140)",1
"(375, 325, 50)",1
"(555, 15, 20, 35, 15, 55)",1
"(550, 525)",1
"(580, 70, 30, 10, 0, 5, 70, 0, 30)",1
"(455, 255, 15, 245, 75, 0, 155)",1
"(445, 10, 225, 10, 320)",1
"(410, 10, 500, 20, 5)",1
"(405, 470, 5, 45)",1
"(870, 10, 25)",1
"(585, 35, 40, 35, 20, 220, 50, 15)",1
"(440, 195, 20, 0, 230, 5)",1
"(480, 180, 40, 290, 120, 40)",1
"(500, 595, 100)",1
"(675, 80, 230, 175)",1
"(490, 405)",1
"(360, 120)",1
"(1035, 55)",1
"(720, 510, 5)",1
"(430, 0, 470)",1
"(385, 500, 60, 115)",1
"(500, 255, 0, 275, 0, 0, 0, 90)",1
"(445, 60, 385)",1
"(525, 445, 60, 40, 75)",1
"(420, 90, 50, 450)",1
"(780, 5, 335, 95)",1
"(450, 5, 245, 5)",1
"(445, 0, 210, 35, 210)",1
"(495, 10, 25, 90, 65)",1
"(465, 370, 15, 175, 60)",1
"(1260, 5)",1
"(425, 5, 5, 390, 10, 5, 10, 15)",1
"(600, 25, 35, 40, 0, 20, 25, 95, 105)",1
"(510, 75, 65)",1
"(320, 20, 45, 85, 20, 20, 5, 15)",1
"(420, 420, 30)",1
"(580, 20, 45, 100, 20, 20, 15, 565, 0)",1
"(560, 240, 30, 75)",1
"(510, 655)",1
"(630, 50, 45, 0)",1
"(660, 260, 10)",1
"(225, 535)",1
"(960, 295)",1
"(735, 365, 105)",1
"(595, 20, 55, 105)",1
"(300, 585, 25)",1
"(735, 60, 25, 10)",1
"(470, 195, 10, 255, 70)",1
"(675, 30, 30, 5, 110, 65, 10, 105)",1
"(520, 570, 55)",1
"(430, 415)",1
"(350, 485, 35)",1
"(540, 450, 15)",1
"(600, 95, 30, 5, 75)",1
"(365, 535, 75, 25)",1
"(515, 220, 5, 250, 40)",1
"(585, 150, 40, 205, 150, 55)",1
"(795, 5, 30)",1
"(510, 25, 375)",1
"(470, 210, 260, 5)",1
"(690, 110, 140)",1
"(510, 120, 495)",1
"(440, 520, 0, 20, 75)",1
"(990, 30, 65, 90)",1
"(470, 520, 10)",1
"(510, 235, 45, 185)",1
"(405, 555, 30, 65)",1
"(585, 65, 65, 50)",1
"(500, 550)",1
"(675, 25, 5, 20, 205, 15)",1
"(365, 520, 110, 30)",1
"(430, 145, 10, 190, 25, 15, 20)",1
"(425, 520, 20)",1
"(510, 505, 55, 15, 15)",1
"(360, 495)",1
"(465, 40, 465, 30)",1
"(530, 515, 10)",1
"(660, 210, 30, 170)",1
"(515, 185, 0, 380, 150, 5)",1
"(600, 690)",1
"(440, 15, 0, 450, 5, 85)",1
"(440, 550, 40, 30)",1
"(505, 465, 100)",1
"(560, 500)",1
"(470, 490, 25)",1
"(485, 0, 445, 5)",1
"(485, 220, 85, 40)",1
"(460, 5, 40, 0, 490)",1
"(560, 140, 30, 295, 20)",1
"(630, 455, 10, 45)",1
"(620, 120)",1
"(425, 0, 580, 0, 60, 55)",1
"(465, 250, 60, 80, 5, 25, 5, 5)",1
"(540, 0, 195, 25, 245, 80, 25, 10)",1
"(450, 535, 90)",1
"(450, 615, 160)",1
"(485, 0)",1
"(490, 45, 15, 115, 95, 280)",1
"(600, 0, 20, 15, 10)",1
"(705, 0, 45, 5, 10, 10)",1
"(360, 360, 180)",1
"(515, 430, 20)",1
"(805, 5)",1
"(565, 90, 45, 15, 255, 15)",1
"(515, 190, 20, 270)",1
"(500, 10)",1
"(625, 15, 5)",1
"(730,)",1
"(415, 555, 5, 10)",1
"(495, 10, 0, 210, 20, 250, 25)",1
"(530, 5, 370)",1
"(645, 165)",1
"(405, 160, 430, 15)",1
"(440, 575, 35, 90)",1
"(450, 10, 405, 10)",1
"(440, 150, 15, 110, 40, 245)",1
"(775, 75, 25)",1
"(320, 0, 180, 70, 65, 405, 10)",1
"(620, 90, 15, 170, 360)",1
"(455, 480, 25)",1
"(540, 30, 45, 275)",1
"(425, 550, 15, 45)",1
"(620, 90, 90, 60, 105)",1
"(1150, 125)",1
"(540, 255, 105)",1
"(525, 0, 265, 5, 235, 5, 0, 20, 0)",1
"(480, 210, 35, 275, 65)",1
"(570, 180, 10, 160, 0, 0, 15, 20, 20)",1
"(750, 0, 5, 190, 15)",1
"(355, 100, 225, 15, 0, 55, 10, 155, 0, 5)",1
"(405, 0, 80, 245, 80, 10, 135, 5, 0, 50, 0, 0, 55, 15)",1
"(1165, 15)",1
"(240, 140)",1
"(390, 10, 550, 0)",1
"(560, 0, 530, 80)",1
"(550, 465, 10)",1
"(420, 10, 0, 0, 545, 15)",1
"(590, 340)",1
"(540, 10, 5, 195, 110, 90, 25, 20, 90)",1
"(440, 545, 15)",1
"(645, 160, 40, 240)",1
"(375, 45, 30, 225, 25, 315)",1
"(990, 20, 15)",1
"(435, 5, 615, 75)",1
"(930, 75, 90, 90)",1
"(535, 525, 10, 30)",1
"(560, 240)",1
"(390, 580, 95, 30, 0, 10)",1
"(480, 5, 185, 75, 50, 50, 25)",1
"(540, 15, 15, 60, 25)",1
"(300, 360, 10, 10)",1
"(405, 190, 10, 5, 270, 45, 5, 0)",1
"(530, 15, 35, 45, 70, 15, 180, 5)",1
"(705, 95, 235, 15, 65, 10, 40)",1
"(630, 0, 95, 0)",1
"(555, 80, 100, 185, 230)",1
"(440, 5, 0, 560, 65)",1
"(570, 15, 145, 25, 55, 0, 60, 80, 1415)",1
"(420, 160, 20, 45, 230)",1
"(535, 415, 30, 75)",1
"(810, 0, 30)",1
"(655, 10, 50, 25, 10, 35, 60, 125, 250)",1
"(400, 0, 255, 0)",1
"(1120, 90)",1
"(460, 5, 255, 0, 260)",1
"(350, 610, 80)",1
"(500, 220, 10, 280, 345, 5)",1
"(505, 380)",1
"(430, 560, 160)",1
"(495, 530, 180)",1
"(355, 540, 120)",1
"(480, 225, 15)",1
"(480, 225, 50, 300, 140)",1
"(615, 255, 60, 80, 150)",1
"(570, 60, 50)",1
"(435, 10, 10, 35, 505, 0, 5, 5, 70)",1
"(765, 45, 5, 110, 10, 35, 110, 25)",1
"(445, 0, 595, 0)",1
"(480, 520, 15, 60)",1
"(400, 0, 125, 15, 150, 10, 280, 90, 120)",1
"(690, 15, 150, 15, 10, 10, 5)",1
"(500, 165, 60, 105, 75)",1
"(520, 510, 25)",1
"(645, 55, 15, 135)",1
"(680, 10, 110, 5, 5)",1
"(495, 655, 15)",1
"(450, 255, 50, 200, 145, 15)",1
"(450, 500, 45)",1
"(265, 525, 15, 10, 150, 15)",1
"(495, 535, 75, 15, 15)",1
"(935,)",1
"(480, 5, 75)",1
"(600, 570, 70, 75)",1
"(575, 5, 190, 105, 190)",1
"(600, 5, 115, 10, 405)",1
"(750, 115, 5, 5, 145, 120)",1
"(430, 280, 185, 10, 45, 15)",1
"(410, 15, 75)",1
"(435, 545, 25)",1
"(450, 5, 150, 115, 80, 90, 40)",1
"(435, 0, 195, 60, 195, 65, 0, 150, 20)",1
"(1135, 45)",1
"(495, 195, 30, 225)",1
"(460, 55)",1
"(995, 85, 0, 45)",1
"(450, 5, 675)",1
"(600, 10, 50, 10, 45, 30, 50, 15, 25)",1
"(645, 5, 5, 90, 25)",1
"(390, 500, 365, 5)",1
"(940, 5, 130, 100, 120)",1
"(525, 465, 70, 175)",1
"(395, 10, 0, 565, 0, 0)",1
"(600, 210, 30, 360)",1
"(455, 520, 30)",1
"(740, 45)",1
"(860, 35, 50)",1
"(455, 220, 70, 240, 75, 15)",1
"(495, 5, 60, 450, 45, 15)",1
"(480, 405, 75, 60)",1
"(710, 55, 60, 150, 115, 85)",1
"(645, 75, 330, 30, 10)",1
"(870, 30, 210)",1
"(365, 625)",1
"(600, 45, 35, 170)",1
"(310, 40, 340, 20, 30, 5, 75, 10, 5, 30)",1
"(540, 150, 70)",1
"(390, 495, 85, 35)",1
"(390, 250, 50, 180, 10, 10)",1
"(540, 75, 315, 75)",1
"(625, 65, 125, 30)",1
"(320, 435, 75)",1
"(570, 30, 75, 0, 60, 45, 95, 5, 40)",1
"(780, 80, 15, 30, 10, 115)",1
"(575, 140, 0, 10, 190, 130, 170, 20, 50, 5)",1
"(635, 15, 20, 5)",1
"(405, 525, 5)",1
"(425, 585, 25)",1
"(730, 10, 100, 65, 5)",1
"(570, 135, 10, 160, 15, 0, 10, 175, 100)",1
"(480, 5, 195, 5, 15, 215, 15, 80, 20)",1
"(400, 120, 330, 10, 5, 25, 0, 150, 115)",1
"(545, 250, 30, 200, 140)",1
"(585, 355)",1
"(885, 35, 15, 25, 30)",1
"(855, 35, 0, 0, 10)",1
"(510, 475, 210, 20, 50, 10)",1
"(480, 5, 530)",1
"(865, 35, 40, 55)",1
"(790,)",1
"(490, 155, 0, 30, 330, 20, 15, 220)",1
"(780, 35, 0)",1
"(485, 10, 360, 75)",1
"(435, 460)",1
"(540, 0, 80, 95, 0, 10)",1
"(475, 15, 435)",1
"(1100, 30)",1
"(705, 695)",1
"(645, 35)",1
"(600, 5, 45)",1
"(660, 20, 10, 5)",1
"(420, 195, 90, 150, 15)",1
"(305, 10, 685, 5)",1
"(690, 5, 30, 5)",1
"(405, 10, 570, 5)",1
"(580, 55, 35, 5, 325)",1
"(535, 5, 475, 5)",1
"(525, 175, 50, 300, 85)",1
"(840, 130)",1
"(590, 560)",1
"(465, 10, 510, 5)",1
"(410, 5, 95, 135)",1
"(1235, 60)",1
"(660, 5, 60, 10)",1
"(520, 215, 50, 30)",1
"(310, 320, 10, 15, 10)",1
"(920, 15, 15, 0, 70)",1
"(735, 25, 25, 15)",1
"(690, 15, 20, 35, 10)",1
"(285, 705)",1
"(885, 15, 0, 5)",1
"(420, 75, 50, 60, 55, 5, 45)",1
"(515, 655)",1
"(780, 15, 80)",1
"(385, 595, 0)",1
"(500, 15, 575, 5)",1
"(540, 5, 10, 150, 50, 5, 5)",1
"(760, 0, 630)",1
"(560, 425, 5, 0)",1
"(365, 65, 260, 110)",1
"(610, 0, 140, 205, 20, 15)",1
"(480, 190, 15, 0, 255)",1
"(475, 495, 5)",1
"(1155, 5, 10, 25, 130, 5)",1
"(875, 75)",1
"(520, 25, 15, 95, 75, 25, 10, 10, 70)",1
"(960, 200, 10, 5, 15, 5, 5, 0)",1
"(1050, 540)",1
"(485, 0, 510, 10, 10, 45)",1
"(330, 530)",1
"(570, 630, 15)",1
"(445, 520, 105)",1
"(385, 255, 0, 240)",1
"(740, 0, 5, 425, 15)",1
"(330, 525, 10, 35)",1
"(815, 5, 15)",1
"(470, 185, 5, 10, 280)",1
"(390, 295, 5, 275)",1
"(495, 255, 10)",1
"(1110, 20)",1
"(385, 5, 260, 25, 70, 20)",1
"(500, 45, 40, 55, 455, 75)",1
"(345, 110, 10, 385, 15, 0, 30, 15, 35)",1
"(390, 630, 45, 20)",1
"(450, 0, 35, 0, 100, 5, 125, 435)",1
"(840, 60, 55, 15)",1
"(600, 5, 20, 80, 125, 45)",1
"(420, 5, 510, 5)",1
"(845, 10, 220, 170)",1
"(455, 555)",1
"(850, 5)",1
"(840, 20, 10, 15)",1
"(625, 40, 10, 15)",1
"(440, 245, 25, 150, 0, 40, 10)",1
"(540, 210, 150, 75)",1
"(540, 420, 15, 20)",1
"(440, 5, 15, 485, 10, 210, 10, 65)",1
"(925, 15)",1
"(345, 420)",1
"(750, 195)",1
"(300, 80, 615, 10)",1
"(610, 35, 130, 0, 70, 20, 20, 15)",1
"(505, 235)",1
"(855, 0, 10, 10)",1
"(380, 510, 50, 10, 65, 140)",1
"(475, 240, 5, 235)",1
"(300, 250, 5, 340)",1
"(520, 5, 155, 50, 155, 160)",1
"(750, 10, 25, 0, 0, 0, 180)",1
"(395, 385, 70, 30, 0, 40, 20, 20, 55, 170)",1
"(385, 545, 15, 0, 20, 35)",1
"(600, 70, 50, 60, 185, 55, 40)",1
"(435, 0, 5, 15)",1
"(1170, 75, 35, 0, 5)",1
"(420, 415)",1
"(485, 490, 25)",1
"(705, 10, 340, 160, 60, 45)",1
"(345, 5, 175, 5, 45, 25, 260, 20, 105)",1
"(345, 55)",1
"(465, 505, 55, 80, 70)",1
"(480, 210, 30, 275, 45, 85, 35, 0)",1
"(540, 15, 80, 315, 25, 45, 5, 80)",1
"(365, 570, 40, 65, 20)",1
"(465, 570, 100, 175)",1
"(530, 0, 0, 335, 10)",1
"(450, 595)",1
"(570, 510, 130, 15)",1
"(995, 5, 35)",1
"(460, 105, 50, 15, 15, 20, 20, 50, 5, 195, 40)",1
"(510, 155, 20, 450, 10, 60, 10)",1
"(520, 0, 0, 480)",1
"(390, 480, 5)",1
"(450, 555, 110, 80)",1
"(750, 20, 130, 0, 10)",1
"(605, 50, 10, 365, 25, 100, 100)",1
"(945, 35)",1
"(725, 585)",1
"(660, 440)",1
"(920, 30)",1
"(480, 5, 5, 25)",1
"(630, 285, 150, 10)",1
"(840, 25, 100, 10)",1
"(560, 10, 70, 90, 385)",1
"(360, 325)",1
"(645, 155, 65, 305, 20, 20)",1
"(595, 485, 15)",1
"(490, 510, 105, 115)",1
"(835, 15, 15, 20, 80, 10, 30, 25, 35, 5, 5, 5, 5, 35)",1
"(385, 270, 65, 130, 10)",1
"(615, 130, 5, 70, 285, 300)",1
"(655, 285, 35, 135)",1
"(375, 65, 20, 105, 80)",1
"(670, 5, 80, 10)",1
"(540, 235, 50, 310)",1
"(430, 10, 0, 95, 60, 110, 5, 20, 5, 250, 5)",1
"(535, 390, 20, 10)",1
"(520, 510, 10)",1
"(450, 530, 20, 225)",1
"(420, 510, 5, 30)",1
"(520, 165, 15, 355, 90, 40, 10)",1
"(430, 50, 5, 1425)",1
"(450, 90, 330, 35)",1
"(470, 35, 55, 65, 25, 195, 30, 10)",1
"(450, 140, 350, 45, 50, 125)",1
"(1155, 25)",1
"(540, 90, 120, 180, 115, 20, 30)",1
"(960, 20, 90, 125, 80)",1
"(515, 15, 20, 90, 0, 0, 10, 105)",1
"(460, 475, 25, 35, 65, 10, 15)",1
"(465, 540, 25)",1
"(660, 15, 50, 340, 210)",1
"(420, 580, 35, 25)",1
"(435, 390, 60)",1
"(515, 590)",1
"(490, 380, 70, 95)",1
"(435, 45, 25, 10, 30, 175, 5, 95)",1
"(495, 70, 150, 85, 185, 130, 30)",1
"(535, 30, 5, 10, 85, 5, 10, 90, 0, 30, 10, 10)",1
"(555, 20, 15, 0)",1
"(270, 255, 10, 80, 70, 50, 0, 10, 10)",1
"(390, 0, 305, 0, 15, 340, 5)",1
"(630, 20, 40, 150, 350)",1
"(615, 240, 45, 25)",1
"(495, 240, 45, 230, 15, 5)",1
"(315, 680)",1
"(1010, 85, 50)",1
"(540, 470, 5)",1
"(605, 30, 105, 15, 30, 70, 15)",1
"(500, 10, 375, 60, 100, 50, 5)",1
"(495, 5, 0, 535)",1
"(465, 90, 5, 475, 50, 15, 35)",1
"(575, 495, 120)",1
"(365, 570)",1
"(405, 0, 0, 0, 275, 65, 190, 0, 0, 110, 175)",1
"(480, 50, 160, 35)",1
"(670, 5, 95, 0, 320, 20, 0)",1
"(900, 30, 70)",1
"(510, 35, 25, 40, 15, 15)",1
"(515, 90)",1
"(730, 290)",1
"(430, 140, 65, 175)",1
"(495, 120, 475, 95)",1
"(555, 45, 5, 205, 135)",1
"(810, 15, 25, 295, 10, 60, 45, 15)",1
"(480, 560, 15)",1
"(565, 20, 5, 0, 100, 195, 5, 15, 145, 80, 110)",1
"(280, 60, 280, 155, 150)",1
"(480, 10, 440, 35, 5)",1
"(630, 5, 40, 15)",1
"(400, 0, 50, 0, 15, 10, 10, 5, 240, 35, 20)",1
"(765, 175)",1
"(495, 505, 55, 30, 120)",1
"(495, 240, 10, 295)",1
"(510, 470, 130, 80)",1
"(340, 495)",1
"(475, 430)",1
"(465, 270, 15, 5, 225)",1
"(315, 445, 60, 200, 165, 20)",1
"(865, 60, 135, 45, 25, 10)",1
"(470, 105, 305, 70)",1
"(600, 10, 30, 60, 30, 15)",1
"(505, 220, 65)",1
"(675, 150, 10, 25)",1
"(505, 165, 65, 5, 0, 360)",1
"(570, 25, 40, 65)",1
"(425, 195, 315, 50)",1
"(640, 15, 85, 80)",1
"(450, 650)",1
"(795, 115)",1
"(535, 145, 10, 310, 120, 0)",1
"(445, 175, 55, 350)",1
"(420, 270, 415)",1
"(480, 495, 90)",1
"(660, 60, 60, 10, 160)",1
"(615, 495)",1
"(930, 0, 5, 15, 15, 10, 10, 5, 70)",1
"(525, 495, 100, 160)",1
"(470, 0, 260, 90, 240, 10)",1
"(465, 40, 65, 35, 60, 210, 20)",1
"(360, 5, 165, 245, 250)",1
"(840, 35, 90)",1
"(1110, 115)",1
"(780, 30, 10)",1
"(570, 185, 20, 345, 135)",1
"(535, 815)",1
