value,count
"(510, 0, 545, 0)",1
"(540, 180, 40, 255)",1
"(470, 570, 115, 100)",1
"(420, 485, 75, 15, 85, 40)",1
"(600, 15, 430, 90)",1
"(210, 310, 35, 5, 125, 75)",1
"(285, 615, 10, 10)",1
"(670, 5)",1
"(415, 335, 35, 175, 10)",1
"(540, 345, 5, 70)",1
"(470, 240, 55, 225)",1
"(920, 25)",1
"(540, 15)",1
"(480, 530, 75)",1
"(660, 40, 60, 30)",1
"(525, 10, 0)",1
"(260,)",1
"(560, 125, 85, 265, 55, 25)",1
"(620, 10, 5, 120, 75, 105)",1
"(480, 40, 25, 0, 5, 65, 20, 150)",1
"(540, 135, 0, 130, 75, 140)",1
"(465, 120, 30, 5, 220, 20, 45, 45, 5, 20, 20, 5)",1
"(300, 520, 20, 0)",1
"(450, 600, 25, 105)",1
"(385, 555)",1
"(280, 505)",1
"(390, 175, 290, 195)",1
"(735, 70, 10, 265, 75)",1
"(415, 520, 40)",1
"(735, 60, 45, 30, 420, 0)",1
"(475, 565, 10)",1
"(780, 5, 10)",1
"(580, 50)",1
"(585, 130, 60, 15, 175, 140)",1
"(525, 145, 50, 40, 175, 20)",1
"(900, 5)",1
"(1035, 10)",1
"(435, 550, 15)",1
"(945, 50, 45, 60)",1
"(855, 10, 490)",1
"(510, 0, 155, 30, 85, 0, 35, 90, 5)",1
"(360, 345, 40, 230)",1
"(1020, 130)",1
"(480, 220, 60, 270, 115)",1
"(1025, 75)",1
"(590, 105, 155, 5, 35, 5)",1
"(480, 180, 15, 320, 150, 5)",1
"(780, 20, 5, 5, 60, 35)",1
"(435, 520, 50)",1
"(885, 110, 40)",1
"(410, 565, 20, 10, 70)",1
"(510, 480, 290)",1
"(630, 0, 0, 5)",1
"(465, 0, 460, 0)",1
"(660, 10, 70, 40, 45, 250, 10)",1
"(290, 510, 20)",1
"(1050, 80)",1
"(465, 285, 60, 105, 55, 95, 60)",1
"(450, 10, 390, 20)",1
"(435, 30, 320, 15, 20)",1
"(285, 60, 390, 60, 15)",1
"(595, 50)",1
"(405, 785)",1
"(390, 650, 45)",1
"(510, 55, 0, 15, 10, 10, 5, 40, 5, 5)",1
"(450, 225, 30, 180)",1
"(510, 510, 35, 0, 15, 5)",1
"(570, 5, 0, 80, 5, 485, 55, 20)",1
"(525, 185, 10, 255)",1
"(985, 45)",1
"(755, 260, 60)",1
"(435, 530, 15)",1
"(360, 635)",1
"(990, 35, 5)",1
"(375, 590)",1
"(600, 85, 10, 310)",1
"(1160, 20)",1
"(570, 0, 5)",1
"(360, 0, 0, 615, 15, 0)",1
"(390, 555, 255)",1
"(1190, 80)",1
"(420, 180, 0, 355, 5)",1
"(425, 0, 90, 130, 25, 75, 5)",1
"(390, 315, 35, 5)",1
"(960, 170)",1
"(420, 0, 0, 345, 70, 230, 0, 20, 60)",1
"(480, 570, 15)",1
"(490, 265, 15, 260)",1
"(450, 10, 580)",1
"(495, 140, 220, 390)",1
"(570, 90, 45)",1
"(1150, 50)",1
"(255, 390)",1
"(420, 5, 525, 20, 0, 5, 40)",1
"(530, 180, 125, 180, 70, 30)",1
"(405, 120)",1
"(480, 485, 85)",1
"(675, 50, 0, 20, 30, 15)",1
"(400, 530)",1
"(450, 210, 100, 30)",1
"(535, 605, 135)",1
"(330, 520)",1
"(505, 85, 5, 120, 50, 5, 130)",1
"(445, 460)",1
"(460, 10, 5, 5, 510, 5)",1
"(555, 5, 150, 35, 170, 0, 70, 130, 10)",1
"(485, 490, 55, 95)",1
"(570, 50, 380, 80, 30, 5)",1
"(545, 880)",1
"(500, 5, 230, 10, 215)",1
"(520, 0, 30, 70, 235, 10, 190, 55)",1
"(755, 540)",1
"(1170, 55, 15)",1
"(660, 65, 65, 450, 15)",1
"(590, 0, 180, 0, 25)",1
"(455, 565)",1
"(620, 335, 65, 80)",1
"(585, 20, 30, 105, 75)",1
"(530, 205, 5)",1
"(425, 5, 215, 40, 85, 125, 5)",1
"(345, 90, 90, 60, 60, 110)",1
"(270, 60)",1
"(445, 75, 80, 35, 35, 235, 35, 0, 5, 15, 0)",1
"(525, 5, 460)",1
"(480, 65, 10)",1
"(420, 45, 20, 90, 175, 135, 60)",1
"(460, 435, 155, 105)",1
"(465, 0, 195, 180)",1
"(910, 10, 200, 205)",1
"(510, 50)",1
"(470, 5, 565)",1
"(440, 40, 230, 15, 45)",1
"(690, 190)",1
"(630, 20, 15, 25)",1
"(450, 555, 110)",1
"(435, 125, 75, 280, 30, 15)",1
"(360, 65, 475, 120, 135)",1
"(405, 200, 10, 20, 15, 20)",1
"(555, 90, 550, 30)",1
"(720, 5, 55, 80, 90, 0, 0, 0)",1
"(775, 5, 80, 150, 35)",1
"(430, 430, 85, 0, 30)",1
"(600, 65, 95, 30, 25, 5, 240, 0)",1
"(480, 15)",1
"(765, 60, 45)",1
"(385, 5, 65, 5, 260, 10)",1
"(480, 480, 20)",1
"(515, 385, 40, 20, 125, 0)",1
"(480, 440, 15, 80)",1
"(450, 35, 140, 30, 315, 20, 10, 60, 55, 65)",1
"(495, 0, 445, 10)",1
"(1005, 5, 285)",1
"(270, 615)",1
"(675, 30, 185)",1
"(525, 90, 135, 40)",1
"(485, 550, 75, 20, 25)",1
"(300, 545, 35)",1
"(525, 175, 40, 455)",1
"(600, 120, 210)",1
"(675, 15, 35, 320, 10)",1
"(430, 410, 15, 140, 15, 20, 25)",1
"(540, 60, 330, 185)",1
"(520, 10)",1
"(300, 80, 135, 95, 50, 90, 135, 245)",1
"(465, 90, 15, 20)",1
"(435, 570, 60, 10)",1
"(720, 20, 410, 5)",1
"(270, 1080)",1
"(630, 15, 325, 15, 70, 5, 5, 120, 0)",1
"(1120, 50)",1
"(810, 200)",1
"(330, 10, 0, 485, 20, 40, 65, 65)",1
"(455, 75, 0, 345, 5, 120, 10)",1
"(205, 20, 1230, 560, 5, 135, 25, 25)",1
"(630, 5, 5, 5, 40, 0)",1
"(465, 475, 10)",1
"(515, 425)",1
"(520, 60, 265, 10, 30)",1
"(450, 455)",1
"(535, 25, 10, 5, 125, 20, 325, 100)",1
"(490, 190, 10, 280, 25)",1
"(535, 495, 20)",1
"(390, 120, 285, 45)",1
"(435, 315, 210, 30)",1
"(360, 610)",1
"(550, 55, 0, 25, 30, 10, 210, 75, 60, 70, 35, 25)",1
"(1065, 5)",1
"(605, 20, 20, 10, 20, 15, 90, 125, 95, 60, 50)",1
"(1020, 40, 50)",1
"(450, 510, 240)",1
"(445, 680)",1
"(720, 20, 60)",1
"(470, 485, 75)",1
"(510, 5, 45, 30, 15, 45, 115, 75, 225)",1
"(495, 0, 470, 40, 90)",1
"(540, 355, 35, 20)",1
"(445, 10, 0, 480, 0, 10)",1
"(510, 165, 30, 300)",1
"(595, 5, 75, 40, 250, 10, 80)",1
"(425,)",1
"(530, 5, 120, 45, 135, 5)",1
"(605, 65, 270, 110)",1
"(830, 60, 180)",1
"(575, 355)",1
"(1000, 85)",1
"(490, 25)",1
"(525, 335, 135)",1
"(875, 95, 15, 40)",1
"(330, 505, 15, 40)",1
"(660, 80, 220, 215)",1
"(590, 75, 50)",1
"(445, 20, 65, 5, 0, 10, 20, 45, 10, 0, 225, 35)",1
"(735, 50, 135, 50, 170, 100, 10)",1
"(450, 465, 15, 70)",1
"(525, 540, 50)",1
"(570, 445, 45, 10, 60, 25, 60)",1
"(445, 340, 30, 30, 195, 30, 90)",1
"(475, 10, 10, 445, 10)",1
"(675, 25, 170, 20, 50, 235)",1
"(645, 85, 60)",1
"(495, 255)",1
"(300, 20, 85, 115, 325, 0, 95)",1
"(720, 45, 75)",1
"(420, 270, 0, 0, 15, 5, 205, 40, 165, 15)",1
"(495, 250, 10, 90)",1
"(480, 5, 65, 0, 20, 45, 35, 170, 20, 60, 0, 65, 5)",1
"(390, 165, 65, 425, 50, 10)",1
"(360, 140, 0, 5, 35, 15, 20, 295)",1
"(600, 20, 445, 0, 20)",1
"(475, 0, 5, 460, 0, 155, 65)",1
"(510, 5, 510, 10)",1
"(505, 530, 10)",1
"(575, 50, 45, 15)",1
"(510, 0, 465)",1
"(305, 505)",1
"(1140, 85)",1
"(385, 310, 30, 185, 30)",1
"(550, 570)",1
"(440, 0, 530, 10, 35, 5, 25, 75, 0)",1
"(270, 570, 5, 60)",1
"(485, 515)",1
"(450, 435, 35, 100)",1
"(480, 10, 330, 10, 200)",1
"(360, 420, 30, 15)",1
"(340, 60, 40, 185, 60, 205, 70, 160)",1
"(515, 250, 20, 245, 30, 75)",1
"(410, 10, 510, 15)",1
"(820, 20, 255, 20)",1
"(935, 45, 85, 85)",1
"(525, 120, 60, 305, 40, 100)",1
"(195, 695, 20, 255)",1
"(600, 10, 540, 5)",1
"(450, 30, 300, 30, 120)",1
"(470, 490)",1
"(615, 265, 35, 55, 150)",1
"(265, 575)",1
"(525, 330)",1
"(1020, 40, 170)",1
"(675, 50, 10, 195, 5)",1
"(1045, 30)",1
"(265, 570)",1
"(390, 110, 70, 70, 50)",1
"(815, 45)",1
"(510, 165, 15, 40, 15, 55, 30)",1
"(390, 90)",1
"(570, 30, 120, 15, 30, 70, 35)",1
"(595, 35, 140, 35, 250, 135)",1
"(690, 10, 45, 5, 50, 10, 20)",1
"(495, 500)",1
"(1090, 10, 40)",1
"(210, 655)",1
"(800, 70, 10, 0, 0, 0, 5, 150, 5, 5, 5)",1
"(540, 55, 15)",1
"(335, 535, 5)",1
"(550, 470, 30, 55)",1
"(430, 0, 510, 15, 0)",1
"(465, 5, 90, 0, 10, 15)",1
"(1185, 115, 0)",1
"(515, 225, 0, 220, 5, 45, 20, 35, 180, 5)",1
"(495, 0, 0, 450, 0, 0, 95, 60, 70, 0)",1
"(470, 750, 15)",1
"(465, 390, 60, 75)",1
"(1065,)",1
"(435, 0, 555, 5)",1
"(460, 10, 225, 5, 250, 10)",1
"(330, 670)",1
"(525, 570)",1
"(390, 25, 540, 10)",1
"(540, 0, 60, 30)",1
"(700, 5, 35)",1
"(590, 425)",1
"(450, 620, 165)",1
"(655, 25)",1
"(440, 645)",1
"(445, 570, 40, 20, 10)",1
"(960, 20, 35, 5)",1
"(390, 275, 25, 90, 10, 210, 5)",1
"(845, 120, 60, 60)",1
"(480, 465, 55)",1
"(315, 60, 65, 90, 345, 135)",1
"(600, 70, 10, 100, 115)",1
"(520, 155, 25, 30, 180)",1
"(300, 510)",1
"(520, 480, 10, 75, 0, 5)",1
"(645, 45, 385, 35)",1
"(240, 0, 155, 550, 60, 5, 55, 5)",1
"(620, 355)",1
"(475, 5, 40, 40, 360)",1
"(480, 595, 40, 0, 0)",1
"(450, 515, 90, 60)",1
"(480, 5, 30, 60, 75, 80, 180, 75, 60)",1
"(625, 10, 5)",1
"(355, 270, 30, 255, 40, 130)",1
"(990, 85)",1
"(495, 250, 180, 5, 200)",1
"(400, 555)",1
"(345, 90, 15, 5, 20, 145, 105, 430, 280, 0)",1
"(390, 5, 460, 10, 100, 45, 0, 50, 5)",1
"(840, 740)",1
"(420, 30, 40, 135, 260, 35, 15, 25)",1
"(405, 5, 700, 45)",1
"(540, 100, 305, 15)",1
"(390, 0, 625)",1
"(710, 20)",1
"(480, 5, 450)",1
"(410, 10, 480, 5)",1
"(515, 560)",1
"(480, 285, 205, 15)",1
"(410, 490, 155)",1
"(480, 5, 5, 390, 50, 5, 75)",1
"(510, 425, 5, 150, 75)",1
"(570, 0, 380)",1
"(510, 0, 260, 5, 65, 15, 25)",1
"(480, 10, 600, 150)",1
"(480, 700)",1
"(600, 5, 230, 5)",1
"(495, 560, 10)",1
"(550, 10, 15, 30, 65, 80, 50)",1
"(440, 375)",1
"(485, 5, 395, 5, 30, 45)",1
"(370, 655, 15, 40, 20, 60)",1
"(410, 270)",1
"(640, 50, 120, 385)",1
"(480, 440)",1
"(480, 540, 20)",1
"(440, 425, 0, 0, 15, 145)",1
"(475, 315, 5)",1
"(320, 10)",1
"(455, 565, 40, 60)",1
"(675, 260)",1
"(750, 5, 530, 210, 45)",1
"(845, 505)",1
"(370, 35, 180, 370, 15, 75)",1
"(495, 65, 295, 140, 0, 5, 45)",1
"(405, 575)",1
"(730, 20, 420, 40)",1
"(450, 40, 10, 85, 310, 30)",1
"(430, 0, 10, 50, 75, 20)",1
"(1080, 35)",1
"(570, 335, 65)",1
"(510, 185, 55, 265)",1
"(570, 60, 65, 30, 60)",1
"(780, 25, 30, 0)",1
"(1080, 110)",1
"(645, 105, 360, 5, 20)",1
"(405, 335, 130)",1
"(440, 300, 65, 120)",1
"(1140, 5)",1
"(615, 120, 45, 110)",1
"(490, 0, 510, 5)",1
"(650, 65, 45, 45, 45, 195, 55)",1
"(720, 5, 115, 35)",1
"(375, 675, 5)",1
"(480, 245, 5, 5, 180, 60)",1
"(545, 5, 170, 40, 25, 25)",1
"(955, 45, 50, 5)",1
"(600, 15)",1
"(805, 15, 110, 15)",1
"(610, 275, 100, 120)",1
"(500, 155, 80, 295)",1
"(540, 175, 10, 45, 15, 10, 465)",1
"(375, 345, 40, 190)",1
"(525, 10, 475, 5)",1
"(460, 250, 55, 265)",1
"(435, 495, 120)",1
"(780, 20, 10, 0)",1
"(840, 65, 90, 30)",1
"(480, 5, 500, 5)",1
"(330, 390)",1
"(510, 355)",1
"(405, 510, 90)",1
"(370, 430, 0, 30, 115)",1
"(700, 245, 165)",1
"(690, 25, 10, 240, 330)",1
"(615, 5, 20, 0, 15, 0)",1
"(585, 0, 330, 5)",1
"(355, 545, 105, 205)",1
"(810, 20, 525, 15)",1
"(445, 470)",1
"(545, 130, 15, 0, 10, 165, 10)",1
"(630, 60, 25, 325, 110)",1
"(740, 75, 10)",1
"(470, 530, 45, 140)",1
"(540, 0, 75, 5)",1
"(390, 570, 15, 15)",1
"(600, 600)",1
"(445, 400, 75)",1
"(600, 30, 40)",1
"(600, 35, 105, 80, 35, 5, 200, 20)",1
"(585, 360)",1
"(495, 10, 40, 385, 15)",1
"(665, 75)",1
"(390, 510, 5, 70)",1
"(860, 20)",1
"(510, 515, 35)",1
"(475, 5, 540, 5)",1
"(430, 620, 40, 80)",1
"(475, 515, 20, 90, 30)",1
"(995, 20)",1
"(680, 0, 5, 0, 310)",1
"(380, 10, 265, 10, 280)",1
"(395, 5, 5, 430)",1
"(450, 10, 0, 540)",1
"(535, 55, 15, 270, 55, 55)",1
"(415, 515, 65)",1
"(630, 120)",1
"(410, 5, 75, 265, 5, 5, 5, 35, 0, 60)",1
"(930, 15, 45, 10)",1
"(565, 25)",1
"(650, 65, 20, 60, 60, 75, 150)",1
"(385, 525, 150)",1
"(740, 15, 55, 65, 130)",1
"(600, 155, 25, 280)",1
"(590, 65, 15, 125)",1
"(370, 60, 160, 5, 5, 35, 5, 145, 5, 5)",1
"(585, 105, 165, 15)",1
"(495, 0)",1
"(540, 150, 10, 335, 430, 10)",1
"(520, 10, 130, 15)",1
"(385, 495, 85)",1
"(470, 5, 325, 5, 105, 0, 60, 40)",1
"(450, 480, 20)",1
"(585, 0, 5)",1
"(330, 280, 35, 95, 415, 45, 5)",1
"(480, 140, 0, 315, 135, 45)",1
"(525, 455)",1
"(980, 5, 0, 105, 10)",1
"(520, 325, 5, 15, 5, 65, 55, 30, 35, 10, 145)",1
"(585, 130, 60, 35, 5, 150, 45, 115, 5, 0)",1
"(505, 5, 15, 15, 10, 0, 15, 10, 0, 170, 20, 10, 0, 65, 25)",1
"(495, 495, 0, 5, 125)",1
"(675, 5, 45, 10)",1
"(630, 70, 350, 205)",1
"(970, 160)",1
"(390, 5, 495, 65)",1
"(435, 455, 5)",1
"(490, 20, 5, 35, 105, 60)",1
"(725, 50, 45)",1
"(505, 115, 25, 150, 120, 200)",1
"(440, 450, 10, 5)",1
"(750, 45, 25, 35, 25, 70, 90)",1
"(495, 240, 30, 250)",1
"(570, 90, 30, 10)",1
"(615, 150)",1
"(470, 15, 210, 55, 135, 60)",1
"(405, 5, 500, 85, 10, 110, 5)",1
"(960, 10, 75, 5)",1
"(505, 525, 15, 175)",1
"(715, 15, 210, 15, 20, 225)",1
"(545, 0, 415, 35)",1
"(430, 815)",1
"(390, 5, 470, 5, 0, 45, 60, 5)",1
"(690, 30, 5, 370, 150, 15)",1
"(515, 265, 80)",1
"(400, 640)",1
"(765, 25, 245, 20)",1
"(495, 60, 385, 10, 55, 70, 150)",1
"(510, 450, 110)",1
"(765, 100, 0, 145, 0)",1
"(465, 280, 40, 145, 10, 5, 0, 5, 520)",1
"(690, 60, 25)",1
"(970, 30)",1
"(385, 0, 0, 730)",1
"(255, 695, 5, 105, 95)",1
"(660, 690)",1
"(315, 105, 240, 195)",1
"(445, 240, 55, 225, 65, 130)",1
"(540, 225, 45, 55)",1
"(440, 15, 5, 415, 0, 20)",1
"(540, 470, 55)",1
"(390, 275, 25, 235, 10)",1
"(1050, 150)",1
"(480, 60, 120, 165, 85, 100)",1
"(575, 25, 75, 35, 100, 45)",1
"(535, 245)",1
"(455, 450)",1
"(625, 5, 60, 0, 35, 20, 30)",1
"(480, 35, 95, 20, 200, 20)",1
"(420, 265, 20, 275, 85)",1
"(505, 5, 5, 480, 110, 5, 30, 15)",1
"(510, 535, 60)",1
"(590, 20)",1
"(320, 540)",1
"(420, 75, 20, 0, 50)",1
"(480, 230, 50, 5, 60, 75, 15, 65)",1
"(395, 235)",1
"(700, 130)",1
"(750, 30, 390)",1
"(780, 75)",1
"(520, 0, 370, 15, 15, 0, 35, 45)",1
"(515, 180, 5, 5, 275, 85)",1
"(1000, 120, 5)",1
"(460, 355, 25, 10)",1
"(450, 65, 10, 435, 5, 150, 10, 20)",1
"(365, 540)",1
"(540, 415)",1
"(550, 35, 40, 75)",1
"(970, 20)",1
"(355, 0, 95, 35, 15, 0, 285, 0, 10, 280, 70)",1
"(445, 0, 435, 10)",1
"(420, 5, 210, 105, 210)",1
"(435, 420)",1
"(710, 85, 240, 220)",1
"(180, 490)",1
"(720, 0, 5, 35, 40, 20, 45)",1
"(450, 0, 35, 60, 30, 30, 5, 10, 25, 35, 5, 40, 10, 5)",1
"(510, 25)",1
"(540, 625)",1
"(530, 170, 5, 290, 15)",1
"(230, 615)",1
"(630, 105, 30)",1
"(540, 50, 405, 80)",1
"(430, 45, 30, 70, 65, 75, 240)",1
"(475, 10, 215, 10)",1
"(410, 780)",1
"(345, 505)",1
"(1025, 30)",1
"(375, 575, 65, 135)",1
"(455, 10, 510, 10)",1
"(600, 55, 30)",1
"(500, 190, 10, 25, 180, 185, 55)",1
"(490, 10, 5)",1
"(575, 30, 5, 30, 410, 55)",1
"(495, 410, 20)",1
"(1035, 70)",1
"(555, 50, 10, 155, 40, 20)",1
"(415, 500)",1
"(390, 45, 540, 10)",1
"(335, 510, 15, 40)",1
"(640, 80, 140, 15)",1
"(560, 245, 85)",1
"(465, 685)",1
"(370, 575)",1
"(510, 40, 215, 60, 30)",1
"(435, 85, 130, 15, 220, 20)",1
"(505, 480, 105, 100)",1
"(555, 570)",1
"(525, 150, 10, 45)",1
"(550, 10, 265, 10, 60, 30)",1
"(405, 10, 320, 70, 15, 0, 0, 0)",1
"(540, 545, 215, 60)",1
"(330, 470, 80, 20)",1
"(495, 5, 500)",1
"(510, 5, 0, 265, 25, 235, 0, 0)",1
"(560, 20)",1
"(395, 435, 75, 5, 15, 10, 20, 20)",1
"(630, 20, 90, 300, 5)",1
"(500, 255, 35, 185)",1
"(440, 295, 50, 150)",1
"(870, 10, 20, 10, 125, 5, 5)",1
"(360, 495)",1
"(610, 145, 55, 0, 135, 5, 0)",1
"(510, 45, 110, 50, 290, 85, 115, 105)",1
"(540, 280, 45)",1
"(420, 570, 20)",1
"(540, 370, 185, 60, 0)",1
"(705, 80, 25, 285, 60)",1
"(540, 0, 10, 405)",1
"(510, 500, 75, 80)",1
"(390, 0, 670, 150)",1
"(500, 620)",1
"(335, 525, 130, 0)",1
"(485, 505, 0, 0, 100)",1
"(480, 495, 10)",1
"(445, 520)",1
"(485, 485, 5)",1
"(375, 10, 520, 10)",1
"(525, 600)",1
"(945, 270)",1
"(555, 75, 15, 170)",1
"(1110, 5, 85)",1
"(255, 600)",1
"(540, 490, 40, 90)",1
"(380, 0, 490, 30, 45, 0, 10)",1
"(480, 5, 5, 0, 5, 215, 10, 295)",1
"(435, 90, 20, 145, 10)",1
"(510, 450, 15)",1
"(555, 75)",1
"(660, 325, 10)",1
"(530, 5, 15, 510)",1
"(810, 50)",1
"(1070, 175, 0, 0)",1
"(400, 5, 5, 20, 195, 10, 10)",1
"(450, 180, 45, 225, 180, 60, 5)",1
"(540, 50, 475, 225)",1
"(560, 25)",1
"(560, 20, 20, 105)",1
"(450, 450, 15, 5, 60)",1
"(340, 240, 50)",1
"(1290,)",1
"(1290, 10)",1
"(360, 285, 35, 215)",1
"(400, 50, 430, 105, 105, 20)",1
"(480, 10, 375)",1
"(410, 605, 25)",1
"(415, 490, 65)",1
"(1095, 75, 180)",1
"(550, 45, 365, 100, 125)",1
"(335, 470)",1
"(865, 85)",1
"(480, 680)",1
"(335, 435, 120, 35)",1
"(630, 15, 135, 240)",1
"(595, 50, 45, 15)",1
"(330, 455, 15, 15)",1
"(390, 100, 415)",1
"(305, 505, 275, 125)",1
"(385, 715)",1
"(440, 0, 0, 0, 335, 0, 95, 10, 35)",1
"(515, 65, 115, 30)",1
"(475, 180, 90, 145, 15, 220)",1
"(510, 15, 335, 10)",1
"(480, 35, 15, 195, 15, 20, 215)",1
"(465, 215, 70, 195)",1
"(435, 500)",1
"(370, 5, 465, 15)",1
"(570, 445, 5)",1
"(320, 480)",1
"(570, 100, 305, 110)",1
"(510, 10, 20, 85, 345, 5)",1
"(570, 5, 40, 65, 5, 260, 35, 145, 30)",1
"(555, 10, 380, 10)",1
"(930, 0, 40, 10)",1
"(975, 50, 100, 135)",1
"(785, 25, 5, 435)",1
"(270, 740, 115)",1
"(490, 225, 15, 315, 75, 20)",1
"(720, 20, 50, 60, 5, 170, 85, 5, 55)",1
"(1120, 5)",1
"(445, 5, 390, 5, 120, 0, 45, 5)",1
"(1005, 175)",1
"(515, 350, 20, 10, 215, 30)",1
"(300, 525, 15, 50, 0, 15, 25)",1
"(440, 270, 110, 75)",1
"(425, 20, 325, 5, 20, 20, 100, 10, 185)",1
"(780, 270, 80, 65)",1
"(765, 80, 40)",1
"(400, 685, 20)",1
"(375, 510, 95, 5)",1
"(420, 450, 10, 35, 120)",1
"(400, 5, 615, 35)",1
"(465, 35)",1
"(425, 0, 510)",1
"(315, 625, 330)",1
"(390, 100, 5, 0, 170, 10, 240, 60)",1
"(260, 345, 25, 55, 15, 150, 10)",1
"(500, 5, 375, 10)",1
"(390, 630, 15, 185)",1
"(640, 25, 180, 35, 10, 10)",1
"(380, 505)",1
"(450, 0, 465, 45, 25, 180, 50)",1
"(965, 30)",1
"(750, 65, 35, 110, 10, 240)",1
"(610, 20, 210, 20, 10)",1
"(690, 110, 120, 5)",1
"(425, 10, 440, 15, 70, 115)",1
"(495, 190, 355, 155, 5)",1
"(585, 170, 15)",1
"(410, 5, 500, 20, 10)",1
"(570, 65)",1
"(510, 540, 30)",1
"(690, 140, 20, 50, 20)",1
"(1235, 5)",1
"(750, 5, 585)",1
"(435, 0, 170, 40, 200, 5, 5, 15, 50)",1
"(420, 630, 25, 75, 60)",1
"(410, 5, 270, 40, 190)",1
"(360, 440, 80, 60)",1
"(355, 430)",1
"(600, 120, 20, 40)",1
"(700, 175, 10, 25)",1
"(475, 0, 65, 60, 0, 20, 180, 0, 60, 0, 120, 0)",1
"(575, 30, 20, 295, 0, 0, 75)",1
"(435, 470, 50, 30)",1
"(445, 355, 10)",1
"(990, 75)",1
"(430, 535)",1
"(475, 15, 55, 70, 265, 30, 10, 50, 85)",1
"(500, 180, 20, 155, 15, 25)",1
"(435, 235, 15, 320, 170)",1
"(550, 340, 20, 210, 60)",1
"(750, 490)",1
"(610, 60, 5, 0)",1
"(390, 465)",1
"(640, 35, 55, 25, 10)",1
"(510, 320)",1
"(530, 5, 5, 105, 20, 10, 120, 5, 65, 75)",1
"(630, 180, 395, 0)",1
"(480, 65, 15, 485, 60, 10)",1
"(430, 550)",1
"(570, 20, 30, 35, 65, 85, 220, 25)",1
"(500, 5, 545)",1
"(565, 115, 215, 10, 25)",1
"(495, 250, 30, 235, 0)",1
"(350, 265, 240)",1
"(615, 110, 45)",1
"(415, 310, 95, 10, 200, 15)",1
"(885, 55, 50, 10, 45)",1
"(420, 5, 130, 50)",1
"(510, 40, 30, 30, 0)",1
"(400, 535)",1
"(300, 100, 30, 5, 100, 5, 190, 5, 110, 115)",1
"(620, 35, 135, 130, 60)",1
"(385, 20, 280, 10, 10, 25, 15, 5, 30, 50, 25, 75)",1
"(420, 75, 270, 50)",1
"(440, 435, 40, 15, 25)",1
"(365, 510)",1
"(390, 5, 550, 35)",1
"(440, 5, 580, 5)",1
"(840, 40, 5)",1
"(510, 450, 55, 70)",1
"(390, 600, 30, 120)",1
"(675, 285, 75, 10, 80)",1
"(840, 45, 120, 70)",1
"(240, 390, 60, 145)",1
"(495, 580, 125, 65)",1
"(390, 0, 720)",1
"(1045, 5, 200)",1
"(435, 765)",1
"(410, 5, 540, 60, 140)",1
"(530, 475, 80, 125)",1
"(710, 60, 200, 110)",1
"(600, 50, 110, 80, 110)",1
"(465, 195, 40, 245, 25)",1
"(280, 555, 20, 10, 135, 10, 110, 35, 5)",1
"(405, 405, 285, 90)",1
"(470, 460, 215, 30)",1
"(725, 20, 310, 5, 25)",1
"(415, 495)",1
"(360, 625)",1
"(500, 35, 75)",1
"(570, 565)",1
"(510, 125, 15, 35, 70, 5, 65, 30, 25, 5, 10)",1
"(425, 530)",1
"(525, 10, 115, 20, 65, 115, 30, 105, 10)",1
"(360, 0, 520)",1
"(645, 5, 25, 40)",1
"(585, 65, 25, 55, 55, 10, 15, 0, 0, 10)",1
"(755, 65, 45, 15, 95)",1
"(340, 180, 10, 315)",1
"(585, 135, 70, 5, 20, 5)",1
"(600, 235, 5, 235, 140, 15)",1
"(620, 0, 80)",1
"(620, 20, 305, 45, 105, 15, 30)",1
"(350, 860, 210)",1
"(300, 585)",1
"(600, 220, 30, 425)",1
"(625, 60, 20, 40, 5, 255, 5, 0)",1
"(385, 450, 10, 40, 5, 45, 60, 15)",1
"(765, 225)",1
"(420, 420, 20)",1
"(420, 665)",1
"(360, 285)",1
"(250, 585, 20)",1
"(595, 5, 85, 5, 285, 120)",1
"(600, 120, 80)",1
"(690, 320)",1
"(465, 225, 25, 60, 15, 75, 10)",1
"(650, 80)",1
"(445, 10, 550, 45)",1
"(370, 465, 10, 30)",1
"(630, 135)",1
"(465, 0, 40, 375, 15)",1
"(435, 555, 5)",1
"(450, 275, 5, 20, 195)",1
"(1090, 135, 95)",1
"(630, 50, 25, 395)",1
"(495, 150, 15, 290)",1
"(750, 20, 320, 105, 5)",1
"(550, 110, 5, 70, 20)",1
"(830, 0, 30)",1
"(370, 510, 170, 50, 20, 35)",1
"(340, 15, 0, 65, 10, 40, 15, 145, 5, 0)",1
"(305, 90, 0, 450, 0)",1
"(315, 550)",1
"(385, 430, 70, 0)",1
"(520, 230, 10, 215)",1
"(390, 555, 30)",1
"(740, 140, 0, 0)",1
"(550, 60, 25, 5, 125, 120)",1
"(510, 250, 20, 105, 55, 0)",1
"(720, 35, 135, 15)",1
"(475, 765, 5)",1
"(330, 0, 545, 20)",1
"(270, 20, 355, 60)",1
"(435, 490, 190)",1
"(945, 305)",1
"(980, 55, 150)",1
"(475, 525)",1
"(450, 960, 105, 10)",1
"(580, 120, 120, 130, 0, 165)",1
"(540, 0, 0, 345, 20, 35, 75)",1
"(465, 5, 510, 60, 35)",1
"(650, 425, 15)",1
"(685, 15, 30, 180)",1
"(525, 80, 45)",1
"(570, 490, 40)",1
