link_id,volume
osm_45299835_3,168.00000000
osm_45299835_4,168.00000000
osm_45299835_5,168.00000000
osm_45299835_6,168.00000000
osm_45299835_7,168.00000000
osm_45299835_8,168.00000000
osm_45299835_9,168.00000000
osm_45299842_2,400.00000000
osm_45299842_3,374.00000000
osm_45299842_4,374.00000000
osm_45299842_5,374.00000000
osm_45299842_6,374.00000000
osm_45299842_7,374.00000000
osm_45300620_1,426.00000000
osm_45300620_2,426.00000000
osm_45300620_3,426.00000000
osm_45300620_4,426.00000000
osm_45300620_5,426.00000000
osm_45300620_6,426.00000000
osm_45300708_1,426.00000000
osm_45300708_2,426.00000000
osm_45300708_3,426.00000000
osm_45300708_4,426.00000000
osm_45300708_5,426.00000000
osm_45300708_6,426.00000000
osm_45300708_7,426.00000000
osm_45301669_1,158.00000000
osm_45301669_2,158.00000000
osm_45301669_3,158.00000000
osm_45301669_4,158.00000000
osm_45301669_5,158.00000000
osm_45304917_1,132.00000000
osm_45304917_2,132.00000000
osm_45304917_3,132.00000000
osm_45304917_4,132.00000000
osm_453185354_1,12.00000000
osm_453185354_10,12.00000000
osm_453185354_11,12.00000000
osm_453185354_12,12.00000000
osm_453185354_13,12.00000000
osm_453185354_14,12.00000000
osm_453185354_2,12.00000000
osm_453185354_3,12.00000000
osm_453185354_4,12.00000000
osm_453185354_5,12.00000000
osm_453185354_6,12.00000000
osm_453185354_7,12.00000000
osm_453185354_8,12.00000000
osm_453185354_9,12.00000000
osm_453185388_1,12.00000000
osm_453834476_1,18.00000000
osm_453834476_2,18.00000000
osm_453834476_3,18.00000000
osm_453834476_4,18.00000000
osm_453834476_5,18.00000000
osm_453834476_6,18.00000000
osm_453834476_7,18.00000000
osm_453834476_8,18.00000000
osm_453834476_9,18.00000000
osm_453834477_1,18.00000000
osm_453834477_10,6.00000000
osm_453834477_11,6.00000000
osm_453834477_12,6.00000000
osm_453834477_13,6.00000000
osm_453834477_14,6.00000000
osm_453834477_15,6.00000000
osm_453834477_16,6.00000000
osm_453834477_17,6.00000000
osm_453834477_18,6.00000000
osm_453834477_19,6.00000000
osm_453834477_2,18.00000000
osm_453834477_20,6.00000000
osm_453834477_21,6.00000000
osm_453834477_22,6.00000000
osm_453834477_23,6.00000000
osm_453834477_24,6.00000000
osm_453834477_25,6.00000000
osm_453834477_3,18.00000000
osm_453834477_4,18.00000000
osm_453834477_5,18.00000000
osm_453834477_6,18.00000000
osm_453834477_7,6.00000000
osm_453834477_8,6.00000000
osm_453834477_9,6.00000000
osm_454346950_1,612.00000000
osm_454346950_2,612.00000000
osm_454347932_1,612.00000000
osm_454347933_1,612.00000000
osm_454347933_2,612.00000000
osm_454347934_1,612.00000000
osm_454347934_2,612.00000000
osm_454347934_3,612.00000000
osm_454347934_4,612.00000000
osm_454347934_5,612.00000000
osm_454347934_6,612.00000000
osm_454400978_1,126.00000000
osm_454501892_1,168.00000000
osm_454501892_2,780.00000000
osm_454501892_3,780.00000000
osm_454501892_4,780.00000000
osm_454599995_1,348.00000000
osm_454683383_1,160.00000000
osm_454683383_2,160.00000000
osm_454683383_3,160.00000000
osm_454683383_4,160.00000000
osm_454683383_5,160.00000000
osm_454683383_6,160.00000000
osm_454683383_7,160.00000000
osm_454683383_8,160.00000000
osm_454683383_9,160.00000000
osm_454819165_13,10.00000000
osm_454819165_14,10.00000000
osm_454819165_15,10.00000000
osm_454819165_16,10.00000000
osm_454820737_1,114.00000000
osm_454820737_2,114.00000000
osm_454857846_1,88.00000000
osm_454857846_2,88.00000000
osm_454857846_3,88.00000000
osm_454857846_4,88.00000000
osm_454857846_5,88.00000000
osm_454857848_1,12.00000000
osm_454857849_1,190.00000000
osm_454857849_2,190.00000000
osm_454857849_3,190.00000000
osm_454857849_4,190.00000000
osm_454868324_1,1052.00000000
osm_454868324_10,1052.00000000
osm_454868324_11,1052.00000000
osm_454868324_12,1052.00000000
osm_454868324_13,1052.00000000
osm_454868324_14,1052.00000000
osm_454868324_15,1052.00000000
osm_454868324_16,1052.00000000
osm_454868324_17,1052.00000000
osm_454868324_18,1052.00000000
osm_454868324_19,1052.00000000
osm_454868324_2,1052.00000000
osm_454868324_3,1052.00000000
osm_454868324_4,1052.00000000
osm_454868324_5,1052.00000000
osm_454868324_6,1052.00000000
osm_454868324_7,1052.00000000
osm_454868324_8,1052.00000000
osm_454868324_9,1052.00000000
osm_454868325_30,12.00000000
osm_454868325_31,12.00000000
osm_454868325_32,12.00000000
osm_454868325_33,12.00000000
osm_454868325_34,12.00000000
osm_454868325_35,12.00000000
osm_454868325_36,12.00000000
osm_454916078_1,286.00000000
osm_454916078_2,286.00000000
osm_454916078_3,286.00000000
osm_454916078_4,286.00000000
osm_454979796_1,18.00000000
osm_454979796_2,18.00000000
osm_454979796_3,18.00000000
osm_454979797_1,18.00000000
osm_454979797_2,18.00000000
osm_454979797_3,18.00000000
osm_454979797_4,18.00000000
osm_454979797_5,18.00000000
osm_454979797_6,18.00000000
osm_454979798_1,12.00000000
osm_454979798_2,12.00000000
osm_454979798_3,12.00000000
osm_454979798_4,12.00000000
osm_454979799_1,12.00000000
osm_454979799_2,12.00000000
osm_454979799_3,12.00000000
osm_454979799_4,12.00000000
osm_454979799_5,12.00000000
osm_454979872_1,174.00000000
osm_454979873_1,174.00000000
osm_454979873_2,174.00000000
osm_454979873_3,174.00000000
osm_454979873_4,174.00000000
osm_454979873_5,174.00000000
osm_454979873_6,174.00000000
osm_454979873_7,174.00000000
osm_454979873_8,174.00000000
osm_454979873_9,174.00000000
osm_454980002_1,454.00000000
osm_454980003_1,454.00000000
osm_454980003_2,454.00000000
osm_454980003_3,454.00000000
osm_454980003_4,454.00000000
osm_454980003_5,454.00000000
osm_454980003_6,454.00000000
osm_454980003_7,454.00000000
osm_454980003_8,454.00000000
osm_454980118_1,18.00000000
osm_454980118_2,18.00000000
osm_454980118_3,18.00000000
osm_454980118_4,18.00000000
osm_454980118_5,18.00000000
osm_454980118_6,18.00000000
osm_454980119_1,78.00000000
osm_454980119_2,78.00000000
osm_454980119_3,78.00000000
osm_454980119_4,78.00000000
osm_454980119_5,78.00000000
osm_454980119_6,78.00000000
osm_454980119_7,78.00000000
osm_454980119_8,78.00000000
osm_454980120_1,78.00000000
osm_454980236_1,48.00000000
osm_454980236_2,48.00000000
osm_454980236_3,48.00000000
osm_454980236_4,48.00000000
osm_454980237_1,48.00000000
osm_454980237_2,48.00000000
osm_454980237_3,48.00000000
osm_454980237_4,48.00000000
osm_454980237_5,48.00000000
osm_454980237_6,48.00000000
osm_454980237_7,48.00000000
osm_454980238_1,12.00000000
osm_454980238_10,12.00000000
osm_454980238_11,12.00000000
osm_454980238_12,12.00000000
osm_454980238_13,12.00000000
osm_454980238_14,12.00000000
osm_454980238_15,12.00000000
osm_454980238_16,12.00000000
osm_454980238_17,12.00000000
osm_454980238_18,12.00000000
osm_454980238_19,24.00000000
osm_454980238_2,12.00000000
osm_454980238_20,24.00000000
osm_454980238_21,24.00000000
osm_454980238_22,24.00000000
osm_454980238_23,24.00000000
osm_454980238_24,24.00000000
osm_454980238_25,24.00000000
osm_454980238_26,24.00000000
osm_454980238_27,12.00000000
osm_454980238_28,12.00000000
osm_454980238_29,12.00000000
osm_454980238_3,12.00000000
osm_454980238_30,12.00000000
osm_454980238_31,12.00000000
osm_454980238_32,12.00000000
osm_454980238_33,12.00000000
osm_454980238_34,12.00000000
osm_454980238_35,12.00000000
osm_454980238_36,12.00000000
osm_454980238_37,12.00000000
osm_454980238_38,12.00000000
osm_454980238_39,12.00000000
osm_454980238_4,12.00000000
osm_454980238_40,12.00000000
osm_454980238_41,12.00000000
osm_454980238_42,12.00000000
osm_454980238_43,12.00000000
osm_454980238_44,12.00000000
osm_454980238_45,12.00000000
osm_454980238_46,12.00000000
osm_454980238_47,12.00000000
osm_454980238_48,12.00000000
osm_454980238_49,12.00000000
osm_454980238_5,12.00000000
osm_454980238_50,12.00000000
osm_454980238_51,12.00000000
osm_454980238_52,12.00000000
osm_454980238_6,12.00000000
osm_454980238_7,12.00000000
osm_454980238_8,12.00000000
osm_454980238_9,12.00000000
osm_454980239_1,12.00000000
osm_454980239_2,12.00000000
osm_454980239_3,12.00000000
osm_454980283_1,132.00000000
osm_454980426_1,1038.00000000
osm_454980427_1,1038.00000000
osm_454980427_10,1038.00000000
osm_454980427_11,1038.00000000
osm_454980427_12,1038.00000000
osm_454980427_13,1038.00000000
osm_454980427_2,1038.00000000
osm_454980427_3,1038.00000000
osm_454980427_4,1038.00000000
osm_454980427_5,1038.00000000
osm_454980427_6,1038.00000000
osm_454980427_7,1038.00000000
osm_454980427_8,1038.00000000
osm_454980427_9,1038.00000000
osm_454980499_1,96.00000000
osm_454980499_2,96.00000000
osm_454980499_3,96.00000000
osm_454980499_4,96.00000000
osm_454980500_1,96.00000000
osm_454980500_2,96.00000000
osm_454980500_3,96.00000000
osm_454981603_1,72.00000000
osm_454981603_2,72.00000000
osm_454981603_3,72.00000000
osm_454981603_4,72.00000000
osm_454981603_5,72.00000000
osm_454983349_1,36.00000000
osm_454983349_10,36.00000000
osm_454983349_11,36.00000000
osm_454983349_12,36.00000000
osm_454983349_13,36.00000000
osm_454983349_14,36.00000000
osm_454983349_15,260.00000000
osm_454983349_16,260.00000000
osm_454983349_17,260.00000000
osm_454983349_18,260.00000000
osm_454983349_19,260.00000000
osm_454983349_2,36.00000000
osm_454983349_20,260.00000000
osm_454983349_21,260.00000000
osm_454983349_22,260.00000000
osm_454983349_23,260.00000000
osm_454983349_24,260.00000000
osm_454983349_25,260.00000000
osm_454983349_26,260.00000000
osm_454983349_27,260.00000000
osm_454983349_28,260.00000000
osm_454983349_29,260.00000000
osm_454983349_3,36.00000000
osm_454983349_30,260.00000000
osm_454983349_31,260.00000000
osm_454983349_32,260.00000000
osm_454983349_33,260.00000000
osm_454983349_34,260.00000000
osm_454983349_35,260.00000000
osm_454983349_36,260.00000000
osm_454983349_37,260.00000000
osm_454983349_38,260.00000000
osm_454983349_39,260.00000000
osm_454983349_4,36.00000000
osm_454983349_40,260.00000000
osm_454983349_41,260.00000000
osm_454983349_42,260.00000000
osm_454983349_43,260.00000000
osm_454983349_44,260.00000000
osm_454983349_45,260.00000000
osm_454983349_46,260.00000000
osm_454983349_47,260.00000000
osm_454983349_48,260.00000000
osm_454983349_49,260.00000000
osm_454983349_5,36.00000000
osm_454983349_50,260.00000000
osm_454983349_51,260.00000000
osm_454983349_52,260.00000000
osm_454983349_53,260.00000000
osm_454983349_54,260.00000000
osm_454983349_55,260.00000000
osm_454983349_6,36.00000000
osm_454983349_7,36.00000000
osm_454983349_8,36.00000000
osm_454983349_9,36.00000000
osm_454983350_1,36.00000000
osm_454983461_1,270.00000000
osm_454983462_1,832.00000000
osm_454983462_2,832.00000000
osm_454983467_1,54.00000000
osm_454983467_2,54.00000000
osm_454983467_3,54.00000000
osm_454983467_4,54.00000000
osm_454983467_5,54.00000000
osm_454983467_6,54.00000000
osm_454983468_1,54.00000000
osm_454983468_2,54.00000000
osm_454983468_3,54.00000000
osm_454983468_4,54.00000000
osm_454983468_5,54.00000000
osm_454983468_6,54.00000000
osm_454983468_7,54.00000000
osm_454983482_1,18.00000000
osm_454983483_1,18.00000000
osm_454983483_2,18.00000000
osm_454983483_3,18.00000000
osm_454983483_4,18.00000000
osm_454983483_5,18.00000000
osm_455026942_1,2183.00000000
osm_455026943_1,114.00000000
osm_455026943_2,114.00000000
osm_455026943_3,114.00000000
osm_455026943_4,114.00000000
osm_455026943_5,114.00000000
osm_455026943_6,114.00000000
osm_455026943_7,114.00000000
osm_455026943_8,114.00000000
osm_455026943_9,114.00000000
osm_455026945_1,2219.00000000
osm_455026945_2,2219.00000000
osm_455026945_3,2219.00000000
osm_455026945_4,2219.00000000
osm_455033459_1,120.00000000
osm_455033459_2,120.00000000
osm_455033459_3,120.00000000
osm_455049979_1,4.00000000
osm_455049979_2,4.00000000
osm_455049979_3,4.00000000
osm_455049979_4,4.00000000
osm_455059206_1,709.00000000
osm_455059207_1,1007.00000000
osm_455059870_1,883.00000000
osm_455059870_2,883.00000000
osm_455059870_3,883.00000000
osm_455059870_4,883.00000000
osm_455059870_5,883.00000000
osm_455059870_6,883.00000000
osm_455059870_7,883.00000000
osm_455059870_8,883.00000000
osm_455059871_1,883.00000000
osm_455060311_1,6.00000000
osm_455060311_2,6.00000000
osm_455060311_3,6.00000000
osm_455060311_4,6.00000000
osm_455060311_5,6.00000000
osm_455060311_6,6.00000000
osm_455060311_7,6.00000000
osm_455060311_8,6.00000000
osm_455061792_1,1711.00000000
osm_455061793_1,1711.00000000
osm_455070416_1,108.00000000
osm_455070418_1,24.00000000
osm_455083171_1,54.00000000
osm_455083171_2,54.00000000
osm_455083171_3,54.00000000
osm_455124620_1,424.00000000
osm_455124620_10,352.00000000
osm_455124620_11,352.00000000
osm_455124620_12,352.00000000
osm_455124620_13,352.00000000
osm_455124620_14,352.00000000
osm_455124620_15,352.00000000
osm_455124620_16,352.00000000
osm_455124620_17,352.00000000
osm_455124620_18,352.00000000
osm_455124620_19,352.00000000
osm_455124620_2,424.00000000
osm_455124620_20,352.00000000
osm_455124620_21,352.00000000
osm_455124620_22,352.00000000
osm_455124620_23,352.00000000
osm_455124620_24,352.00000000
osm_455124620_25,352.00000000
osm_455124620_26,352.00000000
osm_455124620_27,352.00000000
osm_455124620_28,352.00000000
osm_455124620_29,352.00000000
osm_455124620_3,424.00000000
osm_455124620_30,352.00000000
osm_455124620_31,352.00000000
osm_455124620_32,352.00000000
osm_455124620_33,352.00000000
osm_455124620_4,424.00000000
osm_455124620_5,424.00000000
osm_455124620_6,424.00000000
osm_455124620_7,424.00000000
osm_455124620_8,424.00000000
osm_455124620_9,352.00000000
osm_455160526_1,18.00000000
osm_455160526_10,18.00000000
osm_455160526_11,18.00000000
osm_455160526_2,18.00000000
osm_455160526_3,18.00000000
osm_455160526_4,18.00000000
osm_455160526_5,18.00000000
osm_455160526_6,18.00000000
osm_455160526_7,18.00000000
osm_455160526_8,18.00000000
osm_455160526_9,18.00000000
osm_455160527_1,18.00000000
osm_455164022_1,84.00000000
osm_455164023_1,84.00000000
osm_455164023_10,84.00000000
osm_455164023_11,84.00000000
osm_455164023_12,84.00000000
osm_455164023_13,84.00000000
osm_455164023_14,84.00000000
osm_455164023_15,84.00000000
osm_455164023_16,84.00000000
osm_455164023_17,84.00000000
osm_455164023_18,84.00000000
osm_455164023_19,84.00000000
osm_455164023_2,84.00000000
osm_455164023_20,84.00000000
osm_455164023_21,84.00000000
osm_455164023_22,84.00000000
osm_455164023_23,84.00000000
osm_455164023_24,84.00000000
osm_455164023_25,84.00000000
osm_455164023_26,84.00000000
osm_455164023_27,84.00000000
osm_455164023_28,84.00000000
osm_455164023_29,84.00000000
osm_455164023_3,84.00000000
osm_455164023_30,84.00000000
osm_455164023_31,84.00000000
osm_455164023_32,84.00000000
osm_455164023_33,84.00000000
osm_455164023_34,84.00000000
osm_455164023_35,84.00000000
osm_455164023_36,84.00000000
osm_455164023_37,84.00000000
osm_455164023_38,84.00000000
osm_455164023_39,84.00000000
osm_455164023_4,84.00000000
osm_455164023_40,24.00000000
osm_455164023_41,24.00000000
osm_455164023_42,24.00000000
osm_455164023_43,24.00000000
osm_455164023_44,24.00000000
osm_455164023_45,24.00000000
osm_455164023_46,24.00000000
osm_455164023_47,24.00000000
osm_455164023_48,24.00000000
osm_455164023_49,24.00000000
osm_455164023_5,84.00000000
osm_455164023_50,24.00000000
osm_455164023_51,24.00000000
osm_455164023_52,24.00000000
osm_455164023_53,24.00000000
osm_455164023_54,24.00000000
osm_455164023_55,24.00000000
osm_455164023_56,24.00000000
osm_455164023_57,24.00000000
osm_455164023_58,24.00000000
osm_455164023_59,24.00000000
osm_455164023_6,84.00000000
osm_455164023_60,24.00000000
osm_455164023_61,24.00000000
osm_455164023_62,24.00000000
osm_455164023_63,24.00000000
osm_455164023_64,24.00000000
osm_455164023_65,24.00000000
osm_455164023_66,24.00000000
osm_455164023_67,24.00000000
osm_455164023_68,24.00000000
osm_455164023_69,24.00000000
osm_455164023_7,84.00000000
osm_455164023_70,24.00000000
osm_455164023_71,24.00000000
osm_455164023_72,24.00000000
osm_455164023_73,24.00000000
osm_455164023_74,24.00000000
osm_455164023_75,24.00000000
osm_455164023_8,96.00000000
osm_455164023_9,84.00000000
osm_455171520_11,12.00000000
osm_455171520_12,12.00000000
osm_455171520_13,12.00000000
osm_455171520_14,12.00000000
osm_455171520_15,12.00000000
osm_455171520_16,12.00000000
osm_455171520_17,12.00000000
osm_455171520_18,12.00000000
osm_455171520_19,12.00000000
osm_455171520_20,12.00000000
osm_455171520_21,12.00000000
osm_455171520_22,12.00000000
osm_455171520_23,12.00000000
osm_455171520_24,12.00000000
osm_455171520_25,12.00000000
osm_455171520_26,12.00000000
osm_455171520_27,12.00000000
osm_455171520_28,12.00000000
osm_455171520_29,12.00000000
osm_455171520_30,12.00000000
osm_455171520_31,12.00000000
osm_455171520_32,12.00000000
osm_455171520_33,12.00000000
osm_455171520_34,12.00000000
osm_455171520_35,12.00000000
osm_455171520_36,12.00000000
osm_455171520_37,12.00000000
osm_455171520_38,12.00000000
osm_455171520_39,12.00000000
osm_455171520_40,12.00000000
osm_455501380_5,18.00000000
osm_455501380_6,18.00000000
osm_455501380_7,18.00000000
osm_455501380_8,18.00000000
osm_455501380_9,18.00000000
